instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿joh_deblieck_001,﻿Rev.,﻿John DeBlieck,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿mau_oakley_001,﻿Rev.,﻿Maurice Oakley,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿and_oneil_001,﻿Rev.,﻿Andrew O'Neil,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿joh_s_verdin_001,﻿Rev.,﻿John S. Verdin,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿joh_coghlan_001,﻿Rev.,﻿John Coghlan,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿joh_setters_001,﻿Rev.,﻿John Setters,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿fra_x_schulack_001,﻿Rev.,﻿Francis Xavier Schulack,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿ben_massellis_001,﻿Rev.,﻿Benedict Massellis,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0004,﻿church,﻿Church of the Holy Family,English,"﻿Residence, adjoining church",﻿Corner of Twelfth and May streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86719614,-87.65472456,,,,﻿a_laurent_001,﻿Rev.,﻿A. Laurent,﻿S.J.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0005,﻿church,﻿St. Peter's,﻿German,,﻿corner of Clark and Polk streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.87223934,-87.63060513,,,,﻿pet_fischer_001,﻿Very Rev.,﻿Peter Fischer,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0005,﻿church,﻿St. Peter's,﻿German,,﻿corner of Clark and Polk streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.87223934,-87.63060513,,,,﻿p_g_hoch_001,﻿Rev.,﻿P. Gallus Hoch,﻿O.S.B.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0005,﻿church,﻿St. Peter's,﻿German,,﻿corner of Clark and Polk streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.87223934,-87.63060513,,,,﻿m_brineke_001,﻿Rev.,﻿M. Brineke,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0006,﻿church,﻿Immaculate Conception,English,"﻿Residence, 497 North Franklin street","﻿North Franklin, near Schiller street",,,,﻿Chicago,﻿Chicago,﻿IL,,41.90843809,-87.6363965,,,,﻿tha_j_butler_001,﻿Rev.,﻿Thaddeus J. Butler,﻿D.D.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0006,﻿church,﻿Immaculate Conception,English,"﻿Residence, 497 North Franklin street","﻿North Franklin, near Schiller street",,,,﻿Chicago,﻿Chicago,﻿IL,,41.90843809,-87.6363965,,,,﻿p_butler_001,﻿Rev.,﻿P. Butler,,﻿Assistant,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0007,﻿church,﻿St. Michael's,﻿German,"﻿Residence on Church street, adjoining the church",﻿corner of Linden and Hulbert streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.91214034,-87.6409337,,,,﻿pet_zimmer_001,﻿Rev.,﻿Peter Zimmer,﻿C.SS.R.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0007,﻿church,﻿St. Michael's,﻿German,"﻿Residence on Church street, adjoining the church",﻿corner of Linden and Hulbert streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.91214034,-87.6409337,,,,﻿the_majerus_001,﻿Rev.,﻿T. Majerus,﻿C.SS.R.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0007,﻿church,﻿St. Michael's,﻿German,"﻿Residence on Church street, adjoining the church",﻿corner of Linden and Hulbert streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.91214034,-87.6409337,,,,﻿jos_wessel_001,﻿Rev.,﻿Jos. Wessel,﻿C.SS.R.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0007,﻿church,﻿St. Michael's,﻿German,"﻿Residence on Church street, adjoining the church",﻿corner of Linden and Hulbert streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.91214034,-87.6409337,,,,﻿cha_rosenbaur_001,﻿Rev.,﻿Chas. Rosenbaur,﻿C.SS.R.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0007,﻿church,﻿St. Michael's,﻿German,"﻿Residence on Church street, adjoining the church",﻿corner of Linden and Hulbert streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.91214034,-87.6409337,,,,﻿f_oberle_001,﻿Rev.,﻿F. Oberle,﻿C.SS.R.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0007,﻿church,﻿St. Michael's,﻿German,"﻿Residence on Church street, adjoining the church",﻿corner of Linden and Hulbert streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.91214034,-87.6409337,,,,﻿r_klieniedam_001,﻿Rev.,﻿R. Klieniedam,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0008,﻿church,﻿St. Joseph's,﻿German,"﻿Residence on Cass street, adjoining the church",﻿corner of Cass street and Chicago avenue,,,,﻿Chicago,﻿Chicago,﻿IL,,41.89671205,-87.62555666,,,,﻿lea_schuers_001,﻿Rev.,﻿Leander Schuers,﻿O.S.B.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0008,﻿church,﻿St. Joseph's,﻿German,"﻿Residence on Cass street, adjoining the church",﻿corner of Cass street and Chicago avenue,,,,﻿Chicago,﻿Chicago,﻿IL,,41.89671205,-87.62555666,,,,﻿p_s_de-marteau_001,﻿Rev.,﻿P. Suilbert de Marteau,﻿O.S.B.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0008,﻿church,﻿St. Joseph's,﻿German,"﻿Residence on Cass street, adjoining the church",﻿corner of Cass street and Chicago avenue,,,,﻿Chicago,﻿Chicago,﻿IL,,41.89671205,-87.62555666,,,,﻿a_stubinger_001,﻿Rev.,﻿A. Stubinger,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0009,﻿church,﻿St. Bridget's,English,"﻿Residence, adjoining church",﻿Bridgeport,,,,﻿Chicago,﻿Chicago,﻿IL,,41.841201,-87.65944992,,,,﻿joh_h_grogan_001,﻿Rev.,﻿John H. Grogan,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0010,﻿church,﻿St. John's,English,"﻿Residence, adjoining church",﻿Corner of Clark and Eighteenth streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.85796108,-87.62999524,,,,﻿joh_waldron_001,﻿Rev.,﻿John Waldron,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0011,﻿church,﻿St. Francis Assisium,﻿German,"﻿Residence, adjoining church",﻿Corner of Twelfth and Newberry streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86684589,-87.64779062,,,,﻿fer_kalvelag_001,﻿Rev.,﻿Ferdinand Kalvelag,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0011,﻿church,﻿St. Francis Assisium,﻿German,"﻿Residence, adjoining church",﻿Corner of Twelfth and Newberry streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86684589,-87.64779062,,,,﻿j_meiler_001,﻿Rev.,﻿J. Meiler,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0012,﻿church,﻿St. Columba's,English,"﻿Residence, Indiana street, adjoining church",﻿Corner of Paulina and Indiana streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.6654003,-87.6173631,,,,﻿tho_c_bourk_001,﻿Rev.,﻿Thomas C. Bourk,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0012,﻿church,﻿St. Columba's,English,"﻿Residence, Indiana street, adjoining church",﻿Corner of Paulina and Indiana streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.6654003,-87.6173631,,,,﻿j_murphy_002,﻿Rev.,﻿J. Murphy,,﻿Ass. Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0013,﻿church,﻿St. James',English,"﻿Residence, 1233 Prairie avenue","﻿Prairie avenue, between Twenty-sixth and Twenty-seventh streets",,,,﻿Chicago,﻿Chicago,﻿IL,,41.84384284,-87.61745143,,,,﻿p_conway_001,﻿Rev.,﻿P. Conway,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0014,﻿church,﻿St. Louis',English,"﻿Residence, 156 Sherman street","﻿Sherman street, near Polk",,,,﻿Chicago,﻿Chicago,﻿IL,,41.87224806,-87.63255865,,,,﻿p_noonan_001,﻿Rev.,﻿P. Noonan,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0015,﻿church,﻿Notre Dame de Chicago,﻿French,"﻿Residence, in rear of church","﻿Halsted street, near Harrison",,,,﻿Chicago,﻿Chicago,﻿IL,,41.87490617,-87.64701522,,,,﻿jac_coté_001,﻿Rev.,﻿Jacob Coté,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0016,﻿church,﻿St. Boniface's,﻿German,"﻿Residence, Noble street, adjoining church",﻿Corner of Cornell and Noble streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.89811073,-87.66214862,,,,﻿j_venn_001,﻿Rev.,﻿J. Venn,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0017,﻿church,﻿St. Wenceslaus',﻿Bohemian,"﻿Residence, in rear of church",﻿Corner of Desplain and Bunker streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.86923997,-87.64351614,,,,﻿j_molitor_001,﻿Rev.,﻿J. Molitor,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0018,﻿church,﻿St. Paul's,English,"﻿Residence, 322 Clinton street",﻿Corner of Mather and Clinton streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.7801693,-87.6074995,,,,﻿joh_kilkenny_001,﻿Rev.,﻿John Kilkenny,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0019,﻿church,﻿Church of the Annunciation,English,"﻿Residence, Paulina and Wapansia avenues",﻿West Chicago,,,,﻿Chicago,﻿Chicago,﻿IL,,41.91243854,-87.67019096,,,,﻿t_edwards_001,﻿Rev.,﻿T. Edwards,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0020,﻿church,﻿Church of Holy Angels,English,,﻿South Halsted and Thirty-eighth streets,,,,﻿Chicago,﻿Chicago,﻿IL,,41.82240957,-87.61179622,,,,﻿p_lyons_001,﻿Rev.,﻿P. Lyons,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0021,﻿church,﻿St. Stanislaus',English,,"﻿Evans street, opposite John street",,,,﻿Chicago,﻿Chicago,﻿IL,,41.9051699,-87.6622193,,,,﻿mau_oakley_001,﻿Rev.,﻿M. Oakley,﻿S.J.,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0022,﻿church,﻿St. Aloysius',English,"﻿Residence, Desplain and Adams streets",﻿Hermitage avenue and W. Jackson street,,,,﻿Chicago,﻿Chicago,﻿IL,,,,,,,﻿j_j_grogan_001,﻿Rev.,﻿J. J. Grogan,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0023,﻿church,﻿St. Rose's,English,"﻿Residence, 148 Cass street","﻿North Franklin, near Chicago avenue",,,,﻿Chicago,﻿Chicago,﻿IL,,41.8953121,-87.7190874,,,,﻿j_mcmahon_001,﻿Rev.,﻿J. McMahon,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0024,﻿church,not recorded,English,,"﻿Hyde Park, South Chicago",,,,﻿Chicago,﻿Chicago,﻿IL,,41.79421803,-87.63052052,,,,﻿tho_leydon_001,﻿Rev.,﻿Thomas Leydon,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0025,﻿church,﻿St. Stephen's,English,"﻿Residence, 156 North Peoria street",,,,,﻿Chicago,﻿Chicago,﻿IL,,41.89247391,-87.65271474,,,,﻿s_barrett_001,﻿Rev.,﻿S. Barrett,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0026,﻿church,﻿Polish Church,﻿Polish,﻿In course of erection,,,,,﻿Chicago,﻿Chicago,﻿IL,,41.90597552,-87.66219092,,,,,,,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0027,﻿church,﻿St. Patrick's,English,,,,﻿Lee County,﻿Lee County,﻿Amboy,﻿Amboy,﻿IL,,41.7132868,-89.32813318,,,,﻿wil_murphy_001,﻿Rev.,﻿William Murphy,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0028,﻿church,not recorded,English,,,,﻿Jo Daviess County,﻿Jo Daviess County,﻿Apple River,﻿Apple River,﻿IL,,42.50492948,-90.09681898,,,,﻿r_j_oneil_001,﻿Rev.,﻿R. J. O'Neil,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0029,﻿church,﻿Sacred Heart,English,,,,﻿Kane County,,﻿Aurora,﻿Aurora,﻿IL,,41.7605849,-88.3200715,,,,﻿j_clarke_001,﻿Rev.,﻿J. Clarke,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0030,﻿church,﻿St. Nicholas',﻿German,,,,﻿Kane County,,﻿Aurora,﻿Aurora,﻿IL,,41.76135775,-88.30320275,,,,﻿her_liermann_001,﻿Rev.,﻿Hermann Liermann,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0031,﻿church,﻿Holy Trinity,﻿German,﻿German Catholic church,,,﻿McLean County,,﻿Bloomington,﻿Bloomington,﻿IL,,40.48525023,-88.99422853,﻿chi.il.0073,﻿Attended from Lincoln,﻿regularly,﻿p_duhig_001,﻿Rev.,﻿P. Duhig,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0031,﻿church,﻿Holy Trinity,﻿German,﻿German Catholic church,,,﻿McLean County,,﻿Bloomington,﻿Bloomington,﻿IL,,40.48525023,-88.99422853,,,,,﻿Rev.,﻿— Gormey,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0032,﻿church,﻿Notre Dame,English,,,,﻿Kankakee County,,﻿Bourbonnais Grove,﻿Bourbonnais,﻿IL,,41.15648863,-87.87627605,,,,﻿p_beaudoin_001,﻿Rev.,﻿P. Baudoin,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0032,﻿church,﻿Notre Dame,English,,,,﻿Kankakee County,,﻿Bourbonnais Grove,﻿Bourbonnais,﻿IL,,41.15648863,-87.87627605,,,,﻿roy_001,﻿Rev. Fr.,﻿Roy,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0033,﻿church,﻿St. Joseph's,English,,,,﻿Peoria County,,﻿Brimfield,﻿Brimfield,﻿IL,,40.83976145,-89.8888287,,,,﻿hen_boers_001,﻿Rev.,﻿H. Boërs,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0034,﻿church,not recorded,English,,,,,,﻿Buffalo Grove,﻿Buffalo Grove,﻿IL,,42.1545374,-87.96360669,,,,﻿jos_goldschmidt_001,﻿Rev.,﻿J. Goldsmidt,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0035,﻿church,﻿St. Peter's,English,,﻿Chebanse Township,,,﻿Iroquois County,﻿Clifton,﻿Clifton,﻿IL,,40.9353109,-87.9344851,,,,,﻿Rev.,﻿— Kukenbuch,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0036,﻿church,﻿St. Mary's,English,,,,﻿Fulton County,﻿Fulton County,﻿Canton,﻿Canton,﻿IL,,40.55732454,-90.03214698,,,﻿Attended twice a month,﻿j_ryan_001,﻿Rev.,﻿J. Ryan,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0037,﻿church,﻿St. Mary's,English,,,,﻿Champaign County,,﻿Champaign,﻿Champaign,﻿IL,,40.11766284,-88.2293473,,,,﻿pat_toner_001,﻿Rev.,﻿Patrick Toner,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0038,﻿church,not recorded,English,,,,,,﻿Cottage Hill,,﻿IL,,,,,,,,﻿Rev.,﻿——,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0039,﻿church,﻿St. Patrick's,﻿German,﻿German church,,,﻿Vermilion County,﻿Vermilion County,﻿Danville,﻿Danville,﻿IL,,39.98820602,-88.25720849,,,,﻿mic_prendergast_001,﻿Rev.,﻿M. Prendergast,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0039,﻿church,﻿St. Patrick's,﻿German,﻿German church,,,﻿Vermilion County,﻿Vermilion County,﻿Danville,﻿Danville,﻿IL,,39.98820602,-88.25720849,,,,﻿a_reck_001,﻿Rev.,﻿A. Reck,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0040,﻿church,﻿St. Mary's,English,,,,﻿De Kalb County,,﻿De Kalb,﻿DeKalb,﻿IL,,41.93294433,-88.74856482,,,,﻿r_scott_001,﻿Rev.,﻿R. Scott,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0041,﻿church,﻿St. Patrick's,English,,,,﻿Lee County,,﻿Dixon,﻿Dixon,﻿IL,,41.83736085,-89.48387765,,,,﻿j_n_kennedy_001,﻿Rev.,﻿J. N. Kennedy,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0042,﻿church,not recorded,English,,,,,,﻿Dunleith,﻿East Dubuque,﻿IL,,42.49341126,-90.64252126,,,,﻿j_n_kennedy_001,﻿Rev.,﻿J. N. Kennedy,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0043,﻿church,not recorded,English,,,,﻿Livingston County,,﻿Dwight,﻿Dwight,﻿IL,,41.09432299,-88.42939084,,,,﻿j_murphy_002,﻿Rev.,﻿J. Murphy,,﻿Pastor,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0044,﻿church,not recorded,English,,,,,,,,,,,,,,,﻿l_dunne_001,﻿Rev.,﻿L. Dunne,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0045,﻿church,﻿Immaculate Conception,English,,,,﻿Kane County,,﻿Elgin,﻿Elgin,﻿IL,,42.03527365,-88.27562783,,,,﻿j_fitzsimmons_001,﻿Rev.,﻿J. Fitzsimmons,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0046,﻿church,﻿St. Mary's,English,,,,﻿Woodford County,,﻿El Paso,﻿El Paso,﻿IL,,40.74183013,-89.01760425,,,,﻿fra_a_keenan_001,﻿Rev.,﻿Francis A. Keenan,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0047,﻿church,not recorded,English,,,,﻿Cook County,,﻿Evanston,﻿Evanston,﻿IL,,42.04396331,-87.6866391,,,,﻿p_haemers_001,﻿Rev.,﻿P. Haemers,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0048,﻿church,not recorded,English,,,,﻿Livingston County,,﻿Fairbury,﻿Fairbury,﻿IL,,40.75008495,-88.51167185,,,,﻿j_a_fanning_001,﻿Rev.,﻿J. A. Fanning,﻿B.D.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0049,﻿church,﻿St. Mary's,English,,,,﻿Stephenson County,,﻿Freeport,﻿Freeport,﻿IL,,42.29253255,-89.61576885,,,,﻿p_l_hendrick_001,﻿Rev.,﻿P. L. Hendrick,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0050,﻿church,﻿St. Joseph's,﻿German,,,,﻿Stephenson County,,﻿Freeport,﻿Freeport,﻿IL,,42.29400468,-89.62053274,,,,﻿ig_balluff_001,﻿Rev.,﻿Ig. Balluff,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0051,﻿church,not recorded,English,,,,,﻿Whiteside County,﻿Fulton,﻿Fulton,﻿IL,,41.86568191,-90.16181856,,,,﻿j_mcgovern_001,﻿Rev.,﻿J. McGovern,﻿D.D.,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0052,﻿church,﻿St. Michael's,English,,,,﻿Jo Daviess County,,﻿Galena,﻿Galena,﻿IL,,42.41531383,-90.4304371,,,,﻿pat_farrelly_002,﻿Rev.,﻿P. Farrelly,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0053,﻿church,﻿St. Mary's,﻿German,,,,﻿Jo Daviess County,,﻿Galena,﻿Galena,﻿IL,,42.41950233,-90.42845953,,,,﻿wil_bally_001,﻿Rev.,﻿William Bally,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0054,﻿church,﻿St. Patrick's,English,,,,﻿Knox County,﻿Knox County,﻿Galesburgh,﻿Galesburg,﻿IL,,40.93660967,-90.37625778,,,,﻿mau_howard_001,﻿Rev.,﻿Maurice Howard,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
﻿chi.il.0055,﻿church,﻿St. Malachy's,English,,,,﻿Henry County,﻿Henry County,﻿Geneseo,﻿Geneseo,﻿IL,,41.45542525,-90.15266039,,,,﻿fre_smyth_001,﻿Rev.,﻿Fred. Smyth,,,,,,,,1870,﻿,﻿,﻿Chicago,Chicago
