instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.3041654,-94.7906312,,,,,﻿cm_dubuis_001,﻿Rt. Rev.,﻿C.M. Dubuis,﻿D.D.,,,,,,1868,Galveston
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.3041654,-94.7906312,,,,,﻿l_c_chambodut_001,﻿Very Rev.,﻿L. C. M. Chambodut,,﻿Vicar-General,,,,,1868,Galveston
﻿gal.tx.0001,﻿cathedral,﻿St. Mary's Cathedral,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.3041654,-94.7906312,,,,,,﻿Rev.,,,,,,,,1868,Galveston
﻿gal.tx.0002,﻿church,﻿St. Joseph's Church,English,,,,﻿Galveston County,,﻿Galveston,﻿Galveston,﻿TX,,29.2996052,-94.790738,,,,,﻿jos_anstaett_001,﻿Very Rev.,﻿Joseph Anstaett,,﻿Vice-Chancellor,,,,,1868,Galveston
﻿gal.tx.0154,﻿college,﻿St. Mary's College,English,﻿under the care of the Brothers of the Christian Doctrine,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.2996052,-94.790738,,,,,﻿a_krouss_001,﻿Rev.,﻿A. Krouss,,﻿Chaplain,,,,,1868,Galveston
﻿gal.tx.0154,﻿college,﻿St. Mary's College,English,﻿under the care of the Brothers of the Christian Doctrine,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.2996052,-94.790738,,,,,,﻿Brother,﻿Joachim,,﻿Director,,﻿brother,﻿4 brothers,,1868,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.2996052,-94.790738,,,,,﻿de_s_pierre_001,﻿Madame,﻿de St. Pierre,,﻿Mother Superior,,﻿sister,﻿19 sisters,,1868,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.2996052,-94.790738,,,,,,,,,,,﻿boarder,﻿75 boarders,,1868,Galveston
﻿gal.tx.0158,﻿convent,﻿Ursuline Convent,English,,,,﻿Galveston County,,﻿Galveston,,﻿TX,,29.2996052,-94.790738,,,,,,,,,,,﻿day-scholar,﻿150 day-scholars,,1868,Galveston
﻿gal.tx.0003,﻿church,not recorded,English,,,,﻿Grimes County,﻿Grimes County,﻿Anderson,﻿Anderson,﻿TX,,30.4876971,-95.9924515,,﻿attended from Hidalgo Prairie,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0004,﻿church,not recorded,English,,,,﻿Nacogdoches County,﻿Nacogdoches County,﻿Angelina,,﻿TX,,31.5250265,-94.6564696,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0005,﻿church,not recorded,English,,,,﻿Cameron County,﻿Cameron County,﻿Arenal,,﻿TX,,26.1284971,-97.5247243,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0006,﻿church,not recorded,English,,,,﻿Victoria County,﻿Victoria County,﻿Arenoso,﻿Inez,﻿TX,,28.9015593,-96.7893988,﻿gal.tx.0149,﻿attended from Victoria,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0007,﻿church,not recorded,English,,﻿Arroyo Colorado,,﻿Cameron County,﻿Cameron County,"﻿Arroyo, Colorado",,﻿TX,,26.2417804,-97.62009306,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0008,﻿church,not recorded,English,,,,﻿Atascosa County,﻿Atascosa County,,,﻿TX,,28.91783104,-98.54462227,﻿gal.tx.0019,"﻿attended from Medina, Bexar Co.",,,,,,,,,,,,1868,Galveston
﻿gal.tx.0009,﻿church,not recorded,English,,,,﻿Travis County,﻿Travis County,﻿Austin City,﻿Austin,﻿TX,,30.267153,-97.7430608,,,,,﻿nic_feltin_001,﻿Rev.,﻿Nicholas Feltin,,,,,,,1868,Galveston
﻿gal.tx.0009,﻿church,not recorded,English,,,,﻿Travis County,﻿Travis County,﻿Austin City,﻿Austin,﻿TX,,30.267153,-97.7430608,,,,,﻿mar_weinzaepfeln_001,﻿Rev.,﻿Martin Weinzaepfeln,,,,,,,1868,Galveston
﻿gal.tx.0010,﻿church,not recorded,English,,,,﻿Bandera County,﻿Bandera County,﻿Bandera,﻿Bandera,﻿TX,,29.7266131,-99.0736462,,,,,﻿cle_kucharezyk_001,﻿Rev.,﻿Clement Kucharezyk,﻿C.R.D.N.,,,,,﻿Priests of the Order of the Resurrection at the station,1868,Galveston
﻿gal.tx.0011,﻿church,not recorded,English,,,,﻿Cameron County,﻿Cameron County,﻿Barranco,,﻿TX,,26.1284971,-97.5247243,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0012,﻿church,not recorded,English,,,,﻿Cameron County,,﻿Boston,,﻿TX,,26.1284971,-97.5247243,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0013,﻿church,not recorded,English,,,,﻿Bastrop County,﻿Bastrop County,﻿Bastrop,﻿Bastrop,﻿TX,,30.1104947,-97.3152701,,﻿attended from Austin,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0014,﻿church,not recorded,English,,,,﻿Liberty County,﻿Hardin County,﻿Batson Prairie,﻿Batson,﻿TX,,30.2493767,-94.6071417,,﻿attended from Liberty,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0015,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Beaumont,﻿Beaumont,﻿TX,,30.080174,-94.1265562,,,,,﻿fra_mosy_001,,﻿Francis Mosy,,,,,,,1868,Galveston
﻿gal.tx.0016,﻿church,not recorded,English,,,,﻿Austin County,﻿Austin County,﻿Belville,﻿Bellville,﻿TX,,29.9502253,-96.2571858,,﻿attended from Frelsburgh,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0017,﻿church,not recorded,English,,,,﻿Colorado County,﻿Colorado County,"﻿Bernard, or New-Mentz",﻿Mentz,﻿TX,,29.7485196,-96.4392213,,﻿attended from Frelsburgh,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0018,﻿church,not recorded,English,,,,﻿Hidalgo County,﻿Hidalgo County,﻿Blanca,﻿La Blanca,﻿TX,,26.2928491,-98.0377826,﻿gal.tx.0023,﻿attended from Brownsville,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0019,﻿church,not recorded,English,,,,﻿Bexar County,﻿Bexar County,"﻿Blasherrera, or Medina",,﻿TX,,29.4200763,-98.5721016,,,,,﻿and_farge_001,﻿Rev.,﻿Andrew Farge,,,,,,,1868,Galveston
﻿gal.tx.0019,﻿church,not recorded,English,,,,﻿Bexar County,﻿Bexar County,"﻿Blasherrera, or Medina",,﻿TX,,29.4200763,-98.5721016,,,,,﻿pro_godard_001,﻿Rev.,﻿Prosper Godard,,,,,,,1868,Galveston
﻿gal.tx.0020,﻿church,not recorded,English,,,,﻿Nueces County,﻿Nueces County,﻿Boreda,,﻿TX,,27.7693351,-97.4814163,,﻿attended from Corpus Christi,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0021,﻿church,not recorded,English,,,,﻿Brazoria County,﻿Brazoria County,﻿Brazoria,﻿Brazoria,﻿TX,,29.0444147,-95.5691126,,,,,﻿a_faure_001,﻿Very Rev.,﻿A. Faure,,,,,,,1868,Galveston
﻿gal.tx.0022,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Brenham,﻿Brenham,﻿TX,,30.1668828,-96.3977442,,﻿attended from Hidalgo Prairie,,,,,,,,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,﻿a_gaudet_001,﻿Very Rev.,﻿A. Gaudet,﻿O.M.I.,﻿Vicar‐General and Superior,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,﻿pf_parisot_001,﻿Very Rev.,﻿P.F. Parisot,﻿O.M.I.,﻿Vicar‐Chancellor,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,﻿p_keralum_001,﻿Rev.,﻿P. Keralum,﻿O.M.I.,,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,﻿morel_001,﻿Rev.,﻿Morel,﻿O.M.I.,,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,﻿vignolles_001,﻿Rev.,﻿Vignolles,﻿O.M.I.,,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,﻿olivier_001,﻿Rev.,﻿Olivier,﻿O.M.I.,,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,﻿declos_001,﻿Rev.,﻿Declos,﻿O.M.I.,,,,,,1868,Galveston
﻿gal.tx.0023,﻿church,﻿St. Mary's Church,English,﻿name changed to Church of the Immaculate Conception 1870 (ML),,,﻿Cameron County,﻿Cameron County,﻿Brownsville,﻿Brownsville,﻿TX,,25.902534,-97.4960588,,,,,,,,,,﻿and two other clergymen of the order,,,,1868,Galveston
﻿gal.tx.0024,﻿chapel,﻿St. Joseph's Chapel,English,,,,﻿Lavaca County,﻿Lavaca County,﻿Brushy,﻿Yoakum,﻿TX,,29.2906025,-97.1442256,,,,,﻿joh_gaillet_001,﻿Rev.,﻿John Gaillet,,,,,,,1868,Galveston
